nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000483;-0.003057;0.090550;6.479330;0.511870;0.044545;0.163912;0.226323;0.005091
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000455;-0.004541;0.085800;6.479330;0.511867;0.044632;0.243169;0.260695;0.010021
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001663;-0.005851;0.080037;6.479330;0.511861;0.044714;0.303608;0.307526;0.011612
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002878;-0.006880;0.073688;6.479333;0.511855;0.044793;0.359857;0.364040;0.012554
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003401;-0.008767;0.067776;6.479336;0.511847;0.044863;0.450889;0.392442;0.010741
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003972;-0.010583;0.061972;6.479340;0.511837;0.044928;0.542443;0.425886;0.009406
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004323;-0.012204;0.055641;6.479344;0.511826;0.044986;0.627545;0.447644;0.008669
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004595;-0.014003;0.049474;6.479348;0.511813;0.045038;0.720929;0.464633;0.008064
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004894;-0.015082;0.041223;6.479353;0.511798;0.045084;0.768284;0.476626;0.006584
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005140;-0.016079;0.033197;6.479358;0.511782;0.045121;0.813787;0.489861;0.006005
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005160;-0.016114;0.023537;6.479363;0.511767;0.045149;0.815234;0.491845;0.006283
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006143;-0.017285;0.016167;6.479369;0.511750;0.045169;0.872823;0.564650;0.007721
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007259;-0.018404;0.008530;6.479376;0.511732;0.045181;0.933753;0.638910;0.005948
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008340;-0.019471;0.001160;6.479384;0.511713;0.045186;0.992502;0.710245;0.003961
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009075;-0.020200;-0.006959;6.479392;0.511693;0.045183;1.034522;0.757487;0.001910
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009630;-0.020796;-0.015779;6.479402;0.511672;0.045171;1.068501;0.797091;0.001261
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010572;-0.021766;-0.023410;6.479412;0.511651;0.045151;1.125014;0.866415;0.000259
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011101;-0.022295;-0.031975;6.479423;0.511629;0.045124;1.156445;0.904739;-0.000492
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011873;-0.023102;-0.039970;6.479434;0.511607;0.045088;1.207917;0.960630;-0.002636
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012771;-0.024067;-0.048018;6.479447;0.511582;0.045043;1.268577;1.026830;-0.004684
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013628;-0.024996;-0.055783;6.479460;0.511558;0.044991;1.326819;1.090507;-0.006441
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014007;-0.025409;-0.064633;6.479474;0.511533;0.044932;1.352645;1.118740;-0.007046
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014007;-0.025409;-0.074345;6.479487;0.511508;0.044863;1.352657;1.118725;-0.006791
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014007;-0.025409;-0.084414;6.479502;0.511482;0.044781;1.352670;1.118710;-0.006526
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011164;0.008241;0.052700;6.479506;0.511458;0.044711;-0.240370;0.927265;0.069041
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008304;0.005331;0.049728;6.479516;0.511465;0.044761;-0.249513;0.511775;-0.016809
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007054;0.005274;0.041625;6.479524;0.511471;0.044806;-0.247607;0.418301;-0.018520
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005737;0.005267;0.033244;6.479531;0.511476;0.044844;-0.245271;0.320089;-0.018780
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004671;0.005263;0.024896;6.479536;0.511481;0.044872;-0.243375;0.240598;-0.018937
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003640;0.005258;0.016504;6.479540;0.511486;0.044893;-0.241551;0.163764;-0.019095
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002568;0.005253;0.008167;6.479543;0.511492;0.044905;-0.239666;0.083863;-0.019266
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001352;0.005246;-0.000347;6.479545;0.511497;0.044909;-0.237540;-0.006698;-0.019471
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000180;0.005238;-0.008553;6.479546;0.511502;0.044904;-0.235500;-0.094089;-0.019678
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000988;0.005229;-0.016770;6.479545;0.511507;0.044892;-0.233480;-0.181096;-0.019895
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002245;0.005219;-0.025231;6.479543;0.511513;0.044870;-0.231314;-0.274843;-0.020139
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004252;0.005079;-0.032360;6.479540;0.511518;0.044841;-0.220661;-0.406135;-0.019593
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007071;0.004564;-0.038374;6.479535;0.511523;0.044806;-0.183273;-0.579275;-0.014792
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008401;0.004104;-0.046270;6.479527;0.511527;0.044763;-0.156694;-0.661179;-0.013042
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010080;0.003477;-0.054025;6.479518;0.511531;0.044712;-0.123096;-0.765813;-0.011922
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003740;-0.017963;-0.022455;6.479517;0.511520;0.044680;0.999588;0.163574;0.040619
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003336;-0.009746;0.013674;6.479517;0.511503;0.044661;0.521665;0.215181;0.026085
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002974;-0.008587;0.010749;6.479520;0.511494;0.044673;0.459962;0.192248;0.023240
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002568;-0.007091;0.009328;6.479523;0.511486;0.044683;0.380852;0.164845;0.019748
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001721;-0.005714;0.008250;6.479526;0.511479;0.044692;0.306443;0.115082;0.015765
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001220;-0.004396;0.005676;6.479527;0.511474;0.044699;0.234971;0.079733;0.011750
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000895;-0.002724;0.004388;6.479528;0.511471;0.044704;0.145482;0.059547;0.007275
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;-0.001221;0.002566;6.479528;0.511469;0.044707;0.065209;0.011408;0.003257
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000188;0.000152;-0.000173;6.479529;0.511468;0.044708;-0.008131;-0.008600;-0.000407
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000483;0.001550;-0.002702;6.479528;0.511469;0.044706;-0.082772;-0.033002;-0.004139
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001006;0.003152;-0.004478;6.479528;0.511472;0.044703;-0.167864;-0.064519;-0.008073
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001281;0.004535;-0.007178;6.479526;0.511476;0.044697;-0.241328;-0.085950;-0.011552
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002164;0.006269;-0.007060;6.479525;0.511481;0.044690;-0.335040;-0.132654;-0.016757
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002829;0.007265;-0.010130;6.479522;0.511488;0.044681;-0.387823;-0.180963;-0.019468
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003076;0.008699;-0.012083;6.479519;0.511496;0.044670;-0.465216;-0.196865;-0.023296
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003530;0.010156;-0.013405;6.479516;0.511505;0.044657;-0.542551;-0.220909;-0.026681
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004019;0.011511;-0.015079;6.479512;0.511516;0.044643;-0.614327;-0.252496;-0.029760
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000298;0.000353;0.001567;6.479512;0.511518;0.044646;-0.012564;-0.009654;-0.002099
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000207;-0.001385;-0.004448;6.479512;0.511518;0.044644;0.078725;-0.021035;0.002851
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000090;-0.000036;0.000170;6.479512;0.511517;0.044643;0.001933;0.005308;0.000097
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000001;0.000523;6.479511;0.511517;0.044643;0.000569;-0.003643;0.000232
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;-0.000047;0.000272;6.479511;0.511517;0.044643;0.003069;-0.005721;0.000379
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;0.000059;0.000240;6.479511;0.511517;0.044643;-0.003168;-0.005469;-0.000159
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000022;0.000077;6.479511;0.511517;0.044643;-0.001180;-0.001148;-0.000059
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000023;0.000001;6.479511;0.511517;0.044643;-0.001257;0.000435;-0.000063
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000013;-0.000086;6.479511;0.511517;0.044643;0.000697;-0.002426;0.000034
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000026;0.000063;6.479511;0.511517;0.044643;-0.001367;0.001182;-0.000068
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000009;0.000507;6.479511;0.511517;0.044643;0.000454;-0.000116;0.000023
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000022;-0.000102;6.479511;0.511517;0.044643;-0.000974;0.000091;-0.000151
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000045;0.000403;6.479511;0.511517;0.044643;-0.002403;0.003797;-0.000120
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;-0.000024;-0.000115;6.479511;0.511517;0.044643;0.001186;-0.003338;0.000118
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000044;0.000073;6.479511;0.511517;0.044643;-0.002388;0.002167;-0.000113
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000045;-0.000017;6.479511;0.511517;0.044643;-0.002424;-0.000297;-0.000121
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000053;-0.000314;6.479511;0.511517;0.044643;0.003069;0.002133;0.000099
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000013;0.000137;6.479511;0.511517;0.044643;-0.000692;0.002429;-0.000034
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000002;0.000024;6.479511;0.511517;0.044643;-0.000114;-0.000071;-0.000006
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000044;-0.000127;6.479511;0.511517;0.044643;-0.002368;0.002184;-0.000075
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000011;-0.000257;6.479511;0.511517;0.044643;0.000641;-0.002036;0.000034
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000033;-0.000140;6.479511;0.511517;0.044643;0.002014;0.001302;0.000045
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000011;0.000175;6.479511;0.511517;0.044643;-0.000608;0.001668;-0.000030
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000048;0.000044;6.479511;0.511517;0.044643;0.002579;-0.001240;0.000129
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000066;-0.000145;6.479511;0.511517;0.044643;0.003531;-0.000642;0.000176
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000019;-0.000155;6.479511;0.511517;0.044643;-0.000997;-0.001445;-0.000050
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000013;-0.000187;6.479511;0.511517;0.044643;0.000714;-0.002415;0.000036
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000019;0.000010;6.479511;0.511517;0.044643;-0.001026;-0.000645;-0.000051
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000027;0.000192;6.479511;0.511517;0.044643;0.001430;-0.001146;0.000071
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;0.000005;-0.000162;6.479511;0.511517;0.044643;-0.000279;0.002682;-0.000011
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000080;-0.000012;6.479511;0.511517;0.044643;0.004281;-0.001209;0.000216
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000047;-0.000248;6.479511;0.511517;0.044643;-0.002531;0.000387;-0.000007
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000046;-0.000258;6.479511;0.511517;0.044643;0.002513;0.000767;0.000118
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000003;-0.000259;6.479511;0.511517;0.044643;-0.000023;-0.003703;-0.000022
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000019;-0.000222;6.479511;0.511517;0.044643;-0.000934;0.001011;-0.000071
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000034;0.000058;6.479511;0.511517;0.044643;0.001809;-0.000087;0.000090
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000042;0.000049;6.479511;0.511517;0.044643;-0.002238;0.000642;-0.000111
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000011;-0.000172;6.479511;0.511517;0.044643;0.000725;0.001661;0.000008
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000011;-0.000195;6.479511;0.511517;0.044643;0.000572;-0.001274;0.000029
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;-0.000037;0.000510;6.479511;0.511517;0.044643;0.001964;-0.002025;0.000099
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000027;0.000212;6.479511;0.511517;0.044643;-0.001497;-0.002159;-0.000074
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000056;0.000209;6.479511;0.511517;0.044643;-0.003013;-0.000255;-0.000150
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000067;0.000156;6.479511;0.511517;0.044643;-0.003605;0.001397;-0.000172
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000025;-0.000152;6.479511;0.511517;0.044643;0.001348;-0.000380;0.000067
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000013;0.000117;6.479511;0.511517;0.044643;0.000691;-0.002428;0.000034
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000025;0.000045;6.479511;0.511517;0.044643;-0.001342;0.000390;-0.000066
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000012;-0.000023;6.479511;0.511517;0.044643;0.000615;-0.001654;0.000031
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000024;0.000071;6.479511;0.511517;0.044643;0.001292;0.002448;0.000065
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000012;0.000179;6.479511;0.511517;0.044643;0.000615;-0.001659;0.000030
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000019;-0.000076;6.479511;0.511517;0.044643;-0.001030;-0.003055;-0.000049
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000042;-0.000147;6.479511;0.511517;0.044643;-0.002045;0.000466;-0.000228
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;0.000023;-0.000013;6.479511;0.511517;0.044643;-0.001235;-0.003638;-0.000062
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000002;0.000166;6.479511;0.511517;0.044643;0.000085;-0.000760;0.000005
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000019;-0.000003;6.479511;0.511517;0.044643;0.001021;0.002689;0.000051
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000008;0.000013;6.479511;0.511517;0.044643;-0.000420;0.000962;-0.000021
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000007;-0.000140;6.479511;0.511517;0.044643;0.000369;0.000644;0.000019
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000036;-0.000137;6.479511;0.511517;0.044643;-0.001960;-0.001639;-0.000098
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000008;0.000050;6.479511;0.511517;0.044643;-0.000447;0.000130;-0.000022
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000027;0.000079;6.479511;0.511517;0.044643;-0.001463;-0.002559;-0.000074
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000061;0.000104;6.479511;0.511517;0.044643;-0.003278;-0.000426;-0.000164
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000024;0.000114;6.479511;0.511517;0.044643;0.001267;0.000391;0.000064
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000031;-0.000096;6.479511;0.511517;0.044643;-0.001684;-0.002285;-0.000084
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000008;0.000096;6.479511;0.511517;0.044643;-0.000442;0.000139;-0.000021
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000018;0.000222;6.479511;0.511517;0.044643;0.000944;-0.002267;0.000047
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000018;-0.000033;6.479511;0.511517;0.044643;-0.000966;0.001435;-0.000048
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;0.000077;0.000137;6.479511;0.511517;0.044643;-0.004226;0.003407;-0.000189
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000046;-0.000064;6.479511;0.511517;0.044643;-0.002478;-0.004829;-0.000124
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000042;0.000087;6.479511;0.511517;0.044643;-0.002253;-0.000192;-0.000113
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000009;-0.000100;6.479511;0.511517;0.044643;0.000504;-0.000092;0.000025
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000072;0.000127;6.479511;0.511517;0.044643;0.003876;0.000393;0.000194
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000017;-0.000127;6.479511;0.511517;0.044643;0.000902;-0.000255;0.000044
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000042;-0.000101;6.479511;0.511517;0.044643;0.002247;-0.000629;0.000113
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000028;-0.000074;6.479511;0.511517;0.044643;0.001511;-0.001912;0.000075
