nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000483;-0.003057;0.090551;6.479330;0.511870;0.044545;0.163892;0.226279;0.005090
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000454;-0.004540;0.085801;6.479330;0.511867;0.044632;0.243144;0.260663;0.010020
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001640;-0.005848;0.080039;6.479330;0.511861;0.044714;0.303650;0.307822;0.011506
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002861;-0.006877;0.073689;6.479333;0.511855;0.044793;0.359885;0.364215;0.012370
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003389;-0.008770;0.067777;6.479336;0.511847;0.044863;0.450852;0.392538;0.010499
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003960;-0.010586;0.061973;6.479340;0.511837;0.044928;0.542407;0.425983;0.009164
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004310;-0.012206;0.055641;6.479344;0.511826;0.044986;0.627525;0.447751;0.008438
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004582;-0.014004;0.049474;6.479348;0.511813;0.045038;0.720905;0.464739;0.007833
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004876;-0.015068;0.041224;6.479353;0.511798;0.045084;0.768426;0.476802;0.006378
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005127;-0.016082;0.033198;6.479358;0.511782;0.045121;0.813758;0.489970;0.005778
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005144;-0.016112;0.023531;6.479363;0.511767;0.045149;0.815044;0.491735;0.006032
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006100;-0.017259;0.016156;6.479369;0.511750;0.045169;0.872781;0.564795;0.007556
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007189;-0.018352;0.008516;6.479376;0.511732;0.045181;0.933881;0.639324;0.005854
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008245;-0.019393;0.001143;6.479383;0.511713;0.045186;0.992800;0.710909;0.003915
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008963;-0.020106;-0.006978;6.479392;0.511693;0.045183;1.034951;0.758332;0.001900
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009505;-0.020685;-0.015804;6.479401;0.511672;0.045171;1.068936;0.797928;0.001241
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010425;-0.021632;-0.023438;6.479411;0.511651;0.045151;1.125579;0.867440;0.000273
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010941;-0.022149;-0.032004;6.479422;0.511630;0.045124;1.157090;0.905886;-0.000448
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011694;-0.022935;-0.040004;6.479433;0.511607;0.045088;1.208634;0.961882;-0.002558
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012572;-0.023875;-0.048055;6.479446;0.511583;0.045043;1.269424;1.028241;-0.004588
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013410;-0.024782;-0.055824;6.479458;0.511559;0.044991;1.327795;1.092077;-0.006324
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.025150;-0.064747;6.479472;0.511534;0.044931;1.351535;1.118034;-0.006848
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.025150;-0.074459;6.479486;0.511509;0.044862;1.351547;1.118020;-0.006593
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.025150;-0.084528;6.479500;0.511484;0.044781;1.351559;1.118005;-0.006329
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013214;0.006995;0.049542;6.479505;0.511460;0.044710;-0.214949;0.989142;0.053638
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008242;0.004648;0.048120;6.479516;0.511466;0.044758;-0.218312;0.492550;-0.015318
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007060;0.004618;0.039960;6.479524;0.511471;0.044802;-0.216317;0.402206;-0.016278
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005580;0.004611;0.031830;6.479530;0.511475;0.044838;-0.213635;0.289199;-0.016583
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004663;0.004607;0.023316;6.479535;0.511480;0.044865;-0.211967;0.219125;-0.016732
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003745;0.004604;0.014802;6.479540;0.511485;0.044884;-0.210308;0.149125;-0.016886
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002408;0.004597;0.006844;6.479543;0.511489;0.044894;-0.207903;0.047050;-0.017120
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001248;0.004591;-0.001710;6.479545;0.511494;0.044897;-0.205827;-0.041485;-0.017332
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000306;0.004585;-0.010188;6.479546;0.511498;0.044890;-0.204149;-0.113360;-0.017512
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000703;0.004578;-0.018581;6.479545;0.511503;0.044876;-0.202360;-0.190328;-0.017708
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001888;0.004570;-0.027103;6.479544;0.511508;0.044853;-0.200264;-0.280820;-0.017949
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003761;0.004451;-0.034354;6.479541;0.511512;0.044822;-0.190023;-0.406315;-0.017195
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005497;0.004287;-0.041783;6.479536;0.511516;0.044785;-0.179111;-0.518817;-0.016949
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007946;0.003841;-0.048216;6.479530;0.511521;0.044739;-0.144774;-0.672473;-0.012286
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009350;0.003379;-0.056339;6.479521;0.511524;0.044686;-0.116036;-0.760566;-0.009922
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.018626;-0.018912;6.479520;0.511512;0.044657;1.048519;-0.083304;0.041924
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003538;-0.009887;0.013179;6.479523;0.511500;0.044665;0.529484;0.221230;0.026463
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003100;-0.008473;0.011735;6.479526;0.511491;0.044677;0.453181;0.197199;0.022659
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002295;-0.007498;0.008323;6.479529;0.511483;0.044687;0.401815;0.144613;0.019873
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001876;-0.005624;0.008173;6.479531;0.511476;0.044696;0.304143;0.125551;0.016684
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000845;-0.004109;0.007351;6.479533;0.511471;0.044703;0.219457;0.064756;0.010971
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000837;-0.002774;0.004169;6.479533;0.511468;0.044709;0.148117;0.055807;0.007406
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000383;-0.001270;0.001882;6.479534;0.511466;0.044712;0.067821;0.027823;0.003374
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000183;-0.000255;6.479534;0.511465;0.044712;-0.009222;-0.003809;-0.000234
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000390;0.001515;-0.003362;6.479534;0.511466;0.044711;-0.078497;-0.021759;-0.002952
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000879;0.003078;-0.004967;6.479533;0.511469;0.044707;-0.164307;-0.060486;-0.008208
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001352;0.004505;-0.007258;6.479532;0.511473;0.044702;-0.240430;-0.088732;-0.012066
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001636;0.006078;-0.008973;6.479530;0.511478;0.044694;-0.324747;-0.111359;-0.016237
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002668;0.007473;-0.009994;6.479528;0.511485;0.044685;-0.398756;-0.167667;-0.019633
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003122;0.008920;-0.011464;6.479525;0.511493;0.044674;-0.476781;-0.197657;-0.023919
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003762;0.010222;-0.013087;6.479522;0.511503;0.044661;-0.547173;-0.235489;-0.027321
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004080;0.011477;-0.015625;6.479518;0.511513;0.044647;-0.613235;-0.256975;-0.029879
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000134;0.000863;0.002164;6.479517;0.511518;0.044646;-0.040467;0.020737;-0.003055
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000993;-0.003476;6.479517;0.511518;0.044645;0.054864;-0.013207;0.002321
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000196;-0.000295;0.000708;6.479517;0.511517;0.044643;0.015795;0.012389;0.000790
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000237;0.000521;-0.000162;6.479517;0.511517;0.044643;-0.027814;-0.011179;-0.001415
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000073;-0.000115;6.479516;0.511517;0.044643;-0.003932;0.000373;-0.000189
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000076;0.000048;6.479516;0.511517;0.044643;-0.004096;0.001104;-0.000205
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000033;0.000260;6.479516;0.511517;0.044643;0.001756;-0.000118;0.000088
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000030;-0.000350;6.479516;0.511517;0.044643;0.001620;-0.000208;0.000081
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000001;-0.000006;6.479516;0.511517;0.044643;0.000046;-0.000385;0.000002
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000094;-0.000096;6.479516;0.511517;0.044643;0.005012;0.001928;0.000251
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000037;0.000097;6.479516;0.511517;0.044643;-0.001973;-0.001241;-0.000099
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000085;0.000186;6.479516;0.511517;0.044643;-0.004045;0.002562;0.000008
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000187;-0.000103;0.000107;6.479516;0.511517;0.044643;0.005456;-0.009910;0.000287
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;0.000122;-0.000234;6.479516;0.511517;0.044643;-0.004907;0.005332;0.000439
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000061;-0.000190;6.479516;0.511517;0.044643;-0.002021;0.003925;0.000480
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000079;0.000185;6.479516;0.511517;0.044643;-0.004238;0.000197;-0.000212
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000022;-0.000282;6.479516;0.511517;0.044643;0.001188;-0.002114;0.000059
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000027;-0.000028;6.479516;0.511517;0.044643;-0.001447;-0.001319;-0.000072
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;0.000029;-0.000208;6.479516;0.511517;0.044643;-0.001025;0.002976;0.000178
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000001;0.000007;6.479516;0.511517;0.044643;0.000444;-0.000234;0.000209
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000098;-0.000047;6.479516;0.511517;0.044643;-0.004188;0.004179;0.000222
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000126;0.000027;0.000254;6.479516;0.511517;0.044643;-0.001273;0.007576;-0.000112
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000026;-0.000105;6.479516;0.511517;0.044643;0.001855;0.001984;-0.000119
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000066;-0.000053;6.479516;0.511517;0.044643;-0.003274;-0.001137;-0.000230
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000151;0.000067;0.000340;6.479516;0.511517;0.044643;-0.003732;0.009535;-0.000145
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000036;0.000251;6.479516;0.511517;0.044643;0.001916;0.002432;0.000096
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000054;0.000107;6.479516;0.511517;0.044643;-0.002877;-0.006724;-0.000145
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000008;-0.000153;6.479516;0.511517;0.044643;-0.000516;0.004549;-0.000076
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000004;-0.000192;6.479516;0.511517;0.044643;-0.000248;0.002295;-0.000014
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000078;-0.000178;6.479516;0.511517;0.044643;-0.003660;0.002057;0.000057
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000071;-0.000117;6.479516;0.511517;0.044643;0.004278;-0.001716;0.000419
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000016;-0.000339;6.479516;0.511517;0.044643;-0.000556;0.001875;0.000096
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;-0.000170;0.000304;6.479516;0.511517;0.044643;0.009253;-0.001540;0.000454
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000054;-0.000266;6.479516;0.511517;0.044643;-0.001154;0.004109;0.000637
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000025;0.000153;6.479516;0.511517;0.044643;0.000022;0.002755;0.000545
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000028;-0.000142;6.479516;0.511517;0.044643;-0.001517;0.001088;-0.000076
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000024;-0.000063;6.479516;0.511517;0.044643;-0.001263;-0.000384;-0.000063
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000068;-0.000099;6.479516;0.511517;0.044643;0.003798;-0.001298;0.000196
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;0.000018;-0.000198;6.479516;0.511517;0.044643;-0.000989;0.000604;-0.000049
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000059;-0.000225;6.479516;0.511517;0.044643;0.003177;-0.000526;0.000157
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000003;0.000433;6.479516;0.511517;0.044643;-0.000261;-0.001368;-0.000009
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000090;-0.000065;6.479516;0.511517;0.044643;-0.004848;0.000632;-0.000242
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000042;-0.000161;6.479516;0.511517;0.044643;-0.002266;0.000843;-0.000115
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000017;0.000310;6.479516;0.511517;0.044643;-0.000936;0.000642;-0.000046
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000085;0.000030;6.479516;0.511517;0.044643;0.004567;0.002056;0.000229
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;-0.000123;0.000387;6.479516;0.511517;0.044643;0.006515;-0.004721;0.000362
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000133;0.000466;6.479516;0.511517;0.044643;0.007144;-0.001643;0.000356
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000014;0.000403;6.479516;0.511517;0.044643;-0.000755;0.003209;-0.000034
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000053;-0.000076;6.479516;0.511517;0.044643;-0.002838;-0.002546;-0.000140
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000045;-0.000073;6.479516;0.511517;0.044643;-0.002343;-0.002220;-0.000068
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000024;0.000310;6.479516;0.511517;0.044643;-0.001310;-0.000824;-0.000065
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000113;-0.000019;-0.000178;6.479516;0.511517;0.044643;0.000898;0.006820;-0.000115
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000173;-0.000014;-0.000473;6.479516;0.511517;0.044643;0.001054;0.008577;0.000224
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000049;-0.000013;6.479516;0.511517;0.044643;0.002688;-0.000935;0.000130
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000053;0.000054;6.479516;0.511517;0.044643;0.002848;-0.002295;0.000147
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000017;0.000279;6.479516;0.511517;0.044643;0.000902;-0.000255;0.000044
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000064;-0.000265;6.479516;0.511517;0.044643;0.003565;-0.001077;0.000122
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;0.000041;-0.000094;6.479516;0.511517;0.044643;-0.002094;-0.000508;-0.000061
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;0.000047;0.000002;6.479516;0.511517;0.044643;-0.002504;0.002511;-0.000125
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;-0.000108;0.000184;6.479516;0.511517;0.044643;0.005775;-0.004594;0.000263
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000029;0.000098;6.479516;0.511517;0.044643;0.001554;-0.002296;0.000077
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000112;0.000343;6.479516;0.511517;0.044643;0.005994;0.000918;0.000300
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000084;0.000140;-0.000275;6.479516;0.511517;0.044643;-0.005164;0.005988;0.000677
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000143;-0.000086;6.479516;0.511517;0.044643;-0.007176;-0.004417;-0.000154
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000085;0.000554;6.479516;0.511517;0.044643;0.004530;-0.001649;0.000226
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000041;-0.000080;6.479516;0.511517;0.044643;-0.001668;0.000703;0.000131
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000023;-0.000063;6.479516;0.511517;0.044643;-0.001262;-0.000381;-0.000063
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000030;0.000047;6.479516;0.511517;0.044643;0.001697;0.001009;0.000079
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000022;0.000179;6.479516;0.511517;0.044643;-0.001180;-0.001147;-0.000059
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000048;-0.000032;6.479516;0.511517;0.044643;0.002569;0.000390;0.000129
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000050;0.000054;6.479516;0.511517;0.044643;0.002661;-0.000379;0.000132
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000097;-0.000015;-0.000385;6.479516;0.511517;0.044643;0.000844;0.004226;0.000040
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000050;-0.000196;6.479516;0.511517;0.044643;-0.002455;0.002433;-0.000016
