nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
11335;0.517028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004993;-0.000001;0.099874;6.479315;0.511875;0.044658;0.000055;0.000034;0.000002
11357;0.518030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004991;-0.000002;0.099871;6.479310;0.511875;0.044758;0.000124;0.000102;0.000002
11379;0.519031;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004989;-0.000004;0.099868;6.479305;0.511875;0.044858;0.000216;0.000194;0.000006
11401;0.520032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004986;-0.000004;0.099865;6.479300;0.511875;0.044958;0.000291;0.000292;-0.000002
11423;0.521034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004992;-0.000001;0.099873;6.479295;0.511875;0.045058;0.000039;0.000056;0.000004
11445;0.522036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004986;-0.000004;0.099865;6.479290;0.511875;0.045158;0.000211;0.000320;0.000016
11467;0.523037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004023;-0.000431;0.099035;6.479285;0.511875;0.045257;0.022922;0.049385;0.001132
11489;0.524040;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002575;-0.001101;0.096972;6.479282;0.511874;0.045356;0.058038;0.119641;0.002979
11511;0.525042;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000962;-0.001764;0.094884;6.479280;0.511873;0.045452;0.091825;0.197956;0.004229
11533;0.526044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000356;-0.003152;0.090518;6.479280;0.511870;0.045545;0.164563;0.226958;0.005111
11554;0.527001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000524;-0.004630;0.085900;6.479280;0.511866;0.045630;0.241484;0.257845;0.009919
11576;0.528003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001763;-0.005967;0.080127;6.479281;0.511861;0.045712;0.302314;0.306764;0.011528
11598;0.529005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002946;-0.006994;0.073991;6.479284;0.511855;0.045790;0.356534;0.363184;0.013314
11620;0.530007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003537;-0.008932;0.068003;6.479287;0.511846;0.045861;0.447686;0.390386;0.010413
11642;0.531008;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004126;-0.010809;0.062158;6.479291;0.511837;0.045926;0.539926;0.423978;0.009042
11664;0.532010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004485;-0.012487;0.055778;6.479295;0.511825;0.045985;0.625850;0.445746;0.008298
11686;0.533011;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004765;-0.014347;0.049563;6.479300;0.511811;0.046037;0.719968;0.462797;0.007675
11708;0.534013;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005068;-0.015390;0.041494;6.479305;0.511797;0.046083;0.764927;0.474928;0.006222
11730;0.535015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005317;-0.016397;0.033327;6.479310;0.511780;0.046121;0.809044;0.487705;0.005631
11752;0.536016;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005366;-0.016479;0.023659;6.479315;0.511764;0.046149;0.812564;0.492488;0.006166
11774;0.537014;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006348;-0.017632;0.016246;6.479321;0.511747;0.046168;0.871020;0.566112;0.007311
11796;0.538014;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007415;-0.018703;0.008828;6.479328;0.511729;0.046181;0.930595;0.638686;0.005618
11818;0.539015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008489;-0.019762;0.001391;6.479336;0.511709;0.046186;0.990277;0.711118;0.003647
11840;0.540017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009225;-0.020493;-0.006801;6.479345;0.511689;0.046183;1.033172;0.759594;0.001633
11862;0.541019;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009748;-0.021050;-0.015428;6.479354;0.511668;0.046172;1.065793;0.797349;0.000927
11884;0.542021;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010683;-0.022014;-0.023133;6.479365;0.511647;0.046152;1.123186;0.867742;-0.000039
11906;0.543018;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011197;-0.022529;-0.031767;6.479376;0.511624;0.046125;1.154423;0.905824;-0.000745
11928;0.544013;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011970;-0.023338;-0.039768;6.479387;0.511602;0.046089;1.207198;0.963090;-0.002914
11950;0.545015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012832;-0.024260;-0.047605;6.479400;0.511578;0.046045;1.266617;1.027877;-0.004911
11972;0.546018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013685;-0.025184;-0.055460;6.479413;0.511553;0.045993;1.325869;1.092604;-0.006686
11994;0.547020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014033;-0.025562;-0.064488;6.479427;0.511527;0.045933;1.350068;1.119035;-0.007225
12016;0.548023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014033;-0.025562;-0.074326;6.479441;0.511502;0.045863;1.350080;1.119020;-0.006967
12038;0.549026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014033;-0.025562;-0.084163;6.479455;0.511476;0.045783;1.350093;1.119005;-0.006708
12060;0.550029;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014062;-0.024240;-0.046972;6.479461;0.511451;0.045707;1.467062;-1.268659;0.022782
12082;0.551032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009069;0.003594;0.045524;6.479473;0.511455;0.045754;-0.158618;0.463974;-0.013282
12104;0.552034;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007883;0.003588;0.037253;6.479482;0.511459;0.045795;-0.156462;0.373769;-0.013526
12126;0.553035;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006776;0.003584;0.028880;6.479489;0.511462;0.045828;-0.154448;0.289539;-0.013728
12148;0.554037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005664;0.003579;0.020510;6.479495;0.511466;0.045852;-0.152433;0.204982;-0.013927
12170;0.555040;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004591;0.003575;0.012087;6.479500;0.511470;0.045869;-0.150495;0.123380;-0.014124
12192;0.556042;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003360;0.003569;0.003873;6.479504;0.511473;0.045876;-0.148281;0.029815;-0.014354
12214;0.557044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002463;0.003564;-0.004783;6.479507;0.511477;0.045876;-0.146675;-0.038317;-0.014527
12235;0.558001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001114;0.003556;-0.012392;6.479509;0.511480;0.045867;-0.144264;-0.140906;-0.014795
12257;0.559003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000205;0.003551;-0.021033;6.479509;0.511484;0.045851;-0.142647;-0.209968;-0.014977
12279;0.560006;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001028;0.003542;-0.029245;6.479509;0.511487;0.045825;-0.140457;-0.303749;-0.015235
12301;0.561008;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003162;0.003457;-0.036272;6.479507;0.511491;0.045792;-0.130532;-0.450706;-0.014189
12323;0.562010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004587;0.003339;-0.044225;6.479503;0.511494;0.045751;-0.121494;-0.542506;-0.013617
12345;0.563012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005926;0.003213;-0.052284;6.479498;0.511498;0.045703;-0.113084;-0.629002;-0.013430
12367;0.564014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000791;0.019207;0.008631;6.479492;0.511502;0.045653;-1.001719;-0.021928;-0.050003
12389;0.565015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000805;0.008439;0.023061;6.479490;0.511516;0.045668;-0.423084;0.112495;-0.025065
12411;0.566018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000769;0.006254;0.017863;6.479491;0.511523;0.045689;-0.322799;0.093417;-0.016777
12433;0.567020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000436;0.004513;0.012287;6.479492;0.511529;0.045704;-0.232595;0.055508;-0.012149
12455;0.568022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000166;0.002419;0.007373;6.479492;0.511532;0.045714;-0.125465;0.029009;-0.006399
12477;0.569024;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000547;0.002026;6.479492;0.511534;0.045718;-0.027672;0.003125;-0.001591
12499;0.570026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;-0.001245;-0.003612;6.479492;0.511533;0.045717;0.064726;-0.014945;0.003218
12521;0.571029;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000381;-0.003216;-0.008725;6.479492;0.511531;0.045711;0.167644;-0.042088;0.008292
12543;0.572031;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000629;-0.004855;-0.014593;6.479491;0.511527;0.045699;0.254909;-0.061831;0.011835
12565;0.573034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001103;-0.006911;-0.019443;6.479491;0.511521;0.045682;0.359848;-0.108187;0.018003
12587;0.574036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001258;-0.008681;-0.025052;6.479489;0.511513;0.045659;0.452539;-0.129684;0.022615
12609;0.575037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001029;-0.003282;0.004558;6.479489;0.511506;0.045644;0.171906;0.066208;0.008878
12631;0.576039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000751;-0.001972;0.002140;6.479490;0.511504;0.045648;0.103562;0.045389;0.005461
12653;0.577041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000203;-0.000665;0.000161;6.479491;0.511503;0.045649;0.035031;0.011059;0.001677
12675;0.578043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000400;0.000761;-0.001176;6.479491;0.511503;0.045649;-0.039696;-0.023933;-0.001985
12697;0.579045;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000639;0.002360;-0.002246;6.479490;0.511504;0.045647;-0.123107;-0.039207;-0.006155
12718;0.580002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001225;0.003414;-0.005016;6.479489;0.511507;0.045643;-0.178194;-0.077301;-0.008887
12740;0.581005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000154;-0.000767;-0.000886;6.479489;0.511508;0.045643;0.039996;-0.010384;0.002006
12762;0.582007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000019;-0.000045;6.479488;0.511508;0.045643;-0.000988;0.000037;-0.000049
12784;0.583010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000013;-0.000041;6.479488;0.511508;0.045643;-0.000711;0.000204;-0.000032
12806;0.584012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000026;0.000087;6.479488;0.511508;0.045643;-0.001336;-0.000510;-0.000067
12828;0.585014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000053;0.000020;6.479488;0.511508;0.045643;0.002756;0.000419;0.000138
12850;0.586016;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;-0.000010;0.000073;6.479488;0.511508;0.045643;0.000527;-0.001976;0.000026
12872;0.587017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000021;-0.000142;6.479488;0.511508;0.045643;0.001083;-0.000304;0.000054
12894;0.588020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000011;-0.000021;6.479488;0.511508;0.045643;0.000591;0.001030;0.000030
12916;0.589023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000025;0.000101;6.479488;0.511508;0.045643;0.001316;0.000832;0.000066
12938;0.590025;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000018;-0.000294;6.479488;0.511508;0.045643;-0.000965;0.001037;-0.000048
12960;0.591028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;0.000013;-0.000050;6.479488;0.511508;0.045643;-0.000683;0.002202;-0.000034
12982;0.592030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000007;-0.000150;6.479488;0.511508;0.045643;0.000117;0.001362;-0.000202
13004;0.593032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000007;-0.000225;6.479488;0.511508;0.045643;-0.000359;0.000101;-0.000018
13026;0.594034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000020;0.000128;6.479488;0.511508;0.045643;0.001056;0.000011;0.000053
13048;0.595036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000021;-0.000142;6.479488;0.511508;0.045643;0.001084;-0.000306;0.000054
13070;0.596039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000025;0.000101;6.479488;0.511508;0.045643;0.001316;0.000833;0.000066
13092;0.597041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000028;-0.000001;6.479488;0.511508;0.045643;-0.001443;0.000409;-0.000072
13114;0.598044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000000;0.000081;6.479488;0.511508;0.045643;0.000004;0.000007;0.000001
13135;0.599001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000036;-0.000043;6.479488;0.511508;0.045643;-0.001905;0.001742;-0.000084
13157;0.600003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000025;0.000101;6.479488;0.511508;0.045643;0.001316;0.000833;0.000066
13179;0.601005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000096;-0.000150;6.479488;0.511508;0.045643;0.005176;0.000303;0.000225
13201;0.602007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000051;-0.000142;6.479488;0.511508;0.045643;0.002729;0.000437;0.000130
13224;0.603043;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000000;0.000083;6.479488;0.511508;0.045643;0.000003;0.000005;0.000001
13246;0.604040;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000018;0.000023;6.479488;0.511508;0.045643;0.001058;-0.000322;0.000036
13268;0.605041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000008;-0.000173;6.479488;0.511508;0.045643;0.000713;0.000900;-0.000100
13290;0.606043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000068;0.000173;6.479488;0.511508;0.045643;-0.003565;0.001707;-0.000178
13311;0.607000;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000016;-0.000130;6.479488;0.511508;0.045643;0.000854;0.001855;0.000043
13333;0.608002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000050;0.000206;6.479488;0.511508;0.045643;-0.002617;-0.001645;-0.000131
13355;0.609005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000000;0.000081;6.479488;0.511508;0.045643;0.000004;0.000007;0.000001
13377;0.610007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;-0.000034;-0.000146;6.479488;0.511508;0.045643;0.001775;0.003094;0.000089
13399;0.611009;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000019;0.000096;6.479488;0.511508;0.045643;0.000987;0.000625;0.000050
13421;0.612010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000019;-0.000197;6.479488;0.511508;0.045643;0.001019;0.000010;0.000049
13443;0.613013;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000028;0.000164;6.479488;0.511508;0.045643;0.001450;-0.000398;0.000073
13465;0.614014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;-0.000001;-0.000050;6.479488;0.511508;0.045643;0.000060;-0.000613;0.000004
13487;0.615017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000010;-0.000029;6.479488;0.511508;0.045643;-0.000521;-0.001640;-0.000026
13509;0.616018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000060;0.000050;6.479488;0.511508;0.045643;-0.003169;0.000302;-0.000153
13531;0.617021;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000024;-0.000105;6.479488;0.511508;0.045643;0.001251;-0.001849;0.000062
13553;0.618022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000027;-0.000026;6.479488;0.511508;0.045643;-0.001410;0.000103;-0.000070
13575;0.619025;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000031;0.000057;6.479488;0.511508;0.045643;-0.001630;-0.001032;-0.000078
13597;0.620027;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000032;-0.000077;6.479488;0.511508;0.045643;-0.001075;0.000656;0.000212
13619;0.621030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000028;0.000315;6.479488;0.511508;0.045643;0.001453;-0.003698;0.000071
13641;0.622032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;0.000016;0.000141;6.479488;0.511508;0.045643;-0.000852;0.001442;-0.000042
13663;0.623035;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000018;0.000040;6.479488;0.511508;0.045643;0.000954;0.000934;0.000048
13685;0.624037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000042;-0.000205;6.479488;0.511508;0.045643;-0.001839;0.001007;0.000127
13707;0.625039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000002;-0.000239;6.479488;0.511508;0.045643;0.000106;-0.000920;0.000005
13729;0.626041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;-0.000019;0.000412;6.479488;0.511508;0.045643;0.000991;-0.002676;0.000049
13751;0.627041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000019;0.000204;6.479488;0.511508;0.045643;0.000958;0.000938;0.000049
13773;0.628041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000073;-0.000097;6.479488;0.511508;0.045643;0.003810;0.000422;0.000191
13795;0.629043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000031;0.000027;6.479488;0.511508;0.045643;-0.001592;-0.000343;-0.000080
13816;0.630000;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000050;-0.000054;6.479488;0.511508;0.045643;0.002631;-0.001640;0.000131
13838;0.631002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000013;-0.000072;6.479488;0.511508;0.045643;0.000659;0.000418;0.000033
13860;0.632005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000032;0.000164;6.479488;0.511508;0.045643;-0.001671;-0.000717;-0.000083
13882;0.633007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000032;0.000001;6.479488;0.511508;0.045643;-0.001668;-0.000720;-0.000083
13904;0.634009;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000020;-0.000092;6.479488;0.511508;0.045643;0.001018;0.000312;0.000051
13926;0.635012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000013;-0.000161;6.479488;0.511508;0.045643;0.001136;0.001676;-0.000151
13948;0.636014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000015;0.000042;6.479488;0.511508;0.045643;0.000769;-0.000175;0.000038
13970;0.637016;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000007;-0.000143;6.479488;0.511508;0.045643;-0.000361;0.000102;-0.000018
13992;0.638019;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000029;0.000114;6.479488;0.511508;0.045643;0.001516;-0.001017;0.000076
14014;0.639020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000022;0.000043;6.479488;0.511508;0.045643;-0.001178;-0.002053;-0.000059
14036;0.640022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;-0.000018;-0.000266;6.479488;0.511508;0.045643;0.001011;0.003256;0.000022
14058;0.641023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000025;-0.000020;6.479488;0.511508;0.045643;-0.001309;-0.000819;-0.000065
14080;0.642026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000053;0.000224;6.479488;0.511508;0.045643;-0.002753;-0.000408;-0.000137
14102;0.643028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000031;-0.000013;6.479488;0.511508;0.045643;-0.001638;0.002267;-0.000081
14124;0.644030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000001;0.000031;6.479488;0.511508;0.045643;0.000069;-0.000611;0.000004
