nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000483;-0.003057;0.090550;6.479330;0.511870;0.044545;0.163909;0.226317;0.005091
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000454;-0.004541;0.085800;6.479330;0.511867;0.044632;0.243166;0.260691;0.010021
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001656;-0.005850;0.080037;6.479330;0.511861;0.044714;0.303627;0.307631;0.011577
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002872;-0.006879;0.073688;6.479333;0.511855;0.044793;0.359873;0.364105;0.012496
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003397;-0.008768;0.067776;6.479336;0.511847;0.044863;0.450883;0.392481;0.010662
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003968;-0.010584;0.061972;6.479340;0.511837;0.044928;0.542435;0.425925;0.009327
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004319;-0.012205;0.055641;6.479344;0.511826;0.044986;0.627544;0.447686;0.008593
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004591;-0.014003;0.049474;6.479348;0.511813;0.045038;0.720924;0.464674;0.007989
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004888;-0.015077;0.041223;6.479353;0.511798;0.045084;0.768335;0.476691;0.006517
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005136;-0.016080;0.033197;6.479358;0.511782;0.045121;0.813782;0.489904;0.005930
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005155;-0.016113;0.023535;6.479363;0.511767;0.045149;0.815174;0.491813;0.006201
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006129;-0.017276;0.016163;6.479369;0.511750;0.045169;0.872813;0.564703;0.007667
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007236;-0.018387;0.008525;6.479376;0.511732;0.045181;0.933800;0.639054;0.005918
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008308;-0.019445;0.001154;6.479383;0.511713;0.045186;0.992607;0.710473;0.003946
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009038;-0.020169;-0.006966;6.479392;0.511693;0.045183;1.034668;0.757773;0.001907
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009589;-0.020759;-0.015787;6.479402;0.511672;0.045171;1.068656;0.797381;0.001254
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010523;-0.021722;-0.023419;6.479412;0.511651;0.045151;1.125207;0.866762;0.000264
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011048;-0.022247;-0.031985;6.479422;0.511629;0.045124;1.156667;0.905130;-0.000476
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011813;-0.023047;-0.039981;6.479434;0.511607;0.045088;1.208165;0.961057;-0.002610
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012705;-0.024003;-0.048030;6.479446;0.511583;0.045043;1.268865;1.027306;-0.004652
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013556;-0.024925;-0.055797;6.479459;0.511558;0.044991;1.327149;1.091035;-0.006402
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013901;-0.025300;-0.064719;6.479473;0.511533;0.044932;1.350856;1.116952;-0.006933
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013901;-0.025300;-0.074431;6.479487;0.511508;0.044863;1.350868;1.116937;-0.006679
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013901;-0.025300;-0.084500;6.479501;0.511482;0.044781;1.350881;1.116922;-0.006415
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011322;0.008247;0.052040;6.479505;0.511459;0.044711;-0.241374;0.933292;0.068729
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007757;0.005292;0.049627;6.479516;0.511466;0.044760;-0.250028;0.487779;-0.018207
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006741;0.005280;0.041231;6.479523;0.511471;0.044805;-0.248242;0.411353;-0.018604
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005372;0.005276;0.032929;6.479529;0.511477;0.044842;-0.245781;0.308494;-0.018807
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004544;0.005273;0.024282;6.479534;0.511482;0.044870;-0.244295;0.246247;-0.018929
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003472;0.005268;0.015952;6.479538;0.511487;0.044890;-0.242384;0.165724;-0.019095
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002287;0.005262;0.007772;6.479541;0.511492;0.044902;-0.240284;0.076673;-0.019289
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001076;0.005255;-0.000737;6.479542;0.511498;0.044905;-0.238152;-0.014257;-0.019498
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.005248;-0.009118;6.479543;0.511503;0.044900;-0.236347;-0.091622;-0.019683
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001240;0.005239;-0.017170;6.479542;0.511508;0.044887;-0.234104;-0.188248;-0.019927
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002331;0.005230;-0.025836;6.479540;0.511514;0.044865;-0.232212;-0.270223;-0.020141
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004727;0.005034;-0.032438;6.479537;0.511519;0.044836;-0.218339;-0.425460;-0.019605
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007288;0.004487;-0.038745;6.479531;0.511524;0.044800;-0.179082;-0.583152;-0.014570
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008674;0.003990;-0.046543;6.479523;0.511528;0.044758;-0.151162;-0.669625;-0.013174
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009876;0.003538;-0.054945;6.479514;0.511532;0.044706;-0.126918;-0.745221;-0.012454
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003488;-0.017939;-0.022867;6.479514;0.511519;0.044678;1.000527;0.144524;0.040184
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003383;-0.009550;0.013211;6.479514;0.511502;0.044662;0.512173;0.219272;0.026008
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002831;-0.008456;0.010509;6.479518;0.511493;0.044674;0.452959;0.179616;0.022500
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002537;-0.006904;0.009274;6.479520;0.511485;0.044684;0.369086;0.161374;0.018455
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001503;-0.005550;0.008004;6.479522;0.511479;0.044693;0.296673;0.103786;0.015178
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000997;-0.004082;0.006003;6.479524;0.511474;0.044699;0.218681;0.069814;0.010809
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000409;-0.002559;0.004391;6.479525;0.511471;0.044704;0.136685;0.034489;0.006829
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000187;-0.001073;0.001812;6.479525;0.511469;0.044707;0.057308;0.014820;0.002866
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000207;0.000445;-0.000092;6.479525;0.511469;0.044707;-0.023765;-0.011314;-0.001189
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000642;0.001824;-0.002575;6.479525;0.511470;0.044706;-0.097262;-0.041748;-0.004859
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000978;0.003396;-0.004672;6.479524;0.511473;0.044702;-0.181217;-0.064174;-0.009089
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001365;0.004792;-0.007192;6.479523;0.511477;0.044696;-0.255175;-0.091307;-0.012410
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002338;0.006113;-0.009043;6.479521;0.511482;0.044688;-0.326819;-0.148234;-0.016369
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002672;0.007625;-0.010345;6.479519;0.511489;0.044679;-0.405704;-0.167506;-0.019283
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003144;0.009073;-0.011775;6.479516;0.511498;0.044668;-0.483938;-0.198264;-0.023581
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003909;0.010218;-0.013861;6.479512;0.511507;0.044655;-0.546812;-0.246121;-0.027232
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000339;0.002273;0.006195;6.479509;0.511517;0.044643;-0.104215;0.033257;-0.009168
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000232;0.000373;0.000751;6.479509;0.511519;0.044646;-0.013177;0.000426;-0.001583
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000421;-0.001567;-0.004711;6.479508;0.511518;0.044644;0.087134;-0.029213;0.003839
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000140;-0.000370;0.000533;6.479508;0.511517;0.044643;0.020102;0.008105;0.000941
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000368;0.000689;0.000004;6.479508;0.511517;0.044643;-0.036734;-0.020321;-0.001822
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000018;0.000022;6.479508;0.511518;0.044642;-0.000964;-0.003067;-0.000052
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000111;0.000044;-0.000179;6.479508;0.511518;0.044642;-0.002366;0.005463;-0.000118
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000103;0.000000;6.479508;0.511518;0.044642;-0.005537;-0.001447;-0.000275
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000025;-0.000093;6.479508;0.511518;0.044642;0.001394;0.001825;0.000193
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000077;-0.000022;6.479508;0.511518;0.044642;-0.003377;0.001106;0.000132
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000033;0.000094;6.479508;0.511518;0.044642;-0.001750;0.000128;-0.000087
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;-0.000120;0.000108;6.479508;0.511518;0.044642;0.006646;0.003962;0.000284
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;-0.000054;-0.000033;6.479508;0.511518;0.044642;0.002900;-0.002675;0.000144
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000039;0.000127;6.479508;0.511518;0.044642;-0.002076;-0.000895;-0.000103
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;-0.000015;-0.000105;6.479508;0.511518;0.044642;0.000917;-0.003911;0.000050
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000011;-0.000023;6.479508;0.511518;0.044642;0.000614;-0.001659;0.000030
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000041;0.000143;6.479508;0.511518;0.044642;0.002301;-0.001421;0.000109
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000011;-0.000257;6.479508;0.511518;0.044642;-0.000122;0.000044;-0.000167
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000000;-0.000076;6.479508;0.511518;0.044642;0.000002;0.000004;0.000000
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.000006;0.000024;6.479508;0.511518;0.044642;0.000288;0.001412;0.000015
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000018;-0.000122;6.479508;0.511518;0.044642;-0.000961;-0.001014;-0.000048
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000011;0.000225;6.479508;0.511518;0.044642;-0.000598;-0.001603;-0.000030
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000020;0.000015;6.479508;0.511518;0.044642;0.001058;-0.000970;0.000053
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000060;-0.000019;-0.000206;6.479508;0.511518;0.044642;0.001021;0.002689;0.000051
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000086;-0.000258;6.479508;0.511518;0.044642;-0.003586;0.003910;0.000311
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000004;-0.000021;6.479508;0.511518;0.044642;-0.000203;0.001920;-0.000010
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000054;-0.000009;6.479508;0.511518;0.044642;-0.002868;-0.000986;-0.000143
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000029;-0.000182;6.479508;0.511518;0.044642;0.001456;-0.001715;0.000029
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000065;0.000090;6.479508;0.511518;0.044642;-0.003472;-0.002593;-0.000174
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000069;0.000252;6.479508;0.511518;0.044642;0.003712;0.001928;0.000186
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000035;0.000087;6.479508;0.511518;0.044642;-0.001874;0.001278;-0.000093
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000015;-0.000138;6.479508;0.511518;0.044642;0.000880;-0.001715;0.000020
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000013;0.000185;6.479508;0.511518;0.044642;-0.000754;-0.000894;-0.000032
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000039;0.000026;6.479508;0.511518;0.044642;-0.002077;-0.000896;-0.000104
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000034;-0.000346;6.479508;0.511518;0.044642;0.002087;0.001281;0.000047
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000006;0.000275;6.479508;0.511518;0.044642;-0.000325;0.003067;-0.000016
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000031;0.000235;6.479508;0.511518;0.044642;-0.001665;-0.000645;-0.000084
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000081;0.000163;6.479508;0.511518;0.044642;-0.004332;-0.002724;-0.000217
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000025;-0.000050;6.479508;0.511518;0.044642;0.001348;-0.000380;0.000067
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000023;0.000053;6.479508;0.511518;0.044642;0.001035;0.001788;-0.000076
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000028;0.000428;6.479508;0.511518;0.044642;-0.001505;0.001922;-0.000074
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000083;0.000008;6.479508;0.511518;0.044642;0.004455;-0.000885;0.000222
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000064;-0.000051;6.479508;0.511518;0.044642;0.003427;0.000524;0.000172
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000036;0.000150;6.479508;0.511518;0.044642;0.001919;0.002437;0.000096
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000057;0.000593;6.479508;0.511518;0.044642;-0.003109;-0.003209;-0.000163
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000008;-0.000410;6.479508;0.511518;0.044642;0.000644;0.000869;-0.000098
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000042;0.000102;6.479508;0.511518;0.044642;0.002245;-0.000629;0.000112
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;0.000003;-0.000029;6.479508;0.511518;0.044642;-0.000138;-0.003356;-0.000007
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;-0.000028;0.000332;6.479508;0.511518;0.044642;0.001513;-0.001914;0.000075
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000002;-0.000318;6.479508;0.511518;0.044642;0.000296;-0.001668;-0.000030
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000011;-0.000129;6.479508;0.511518;0.044642;-0.000611;0.001661;-0.000030
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000006;-0.000221;6.479508;0.511518;0.044642;0.000615;0.000484;0.000198
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000031;-0.000157;6.479508;0.511518;0.044642;-0.000989;-0.000285;0.000213
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000016;0.000114;6.479508;0.511518;0.044642;-0.000846;-0.000531;-0.000042
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000021;0.000078;6.479508;0.511518;0.044642;-0.001129;-0.001119;-0.000057
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;0.000054;0.000060;6.479508;0.511518;0.044642;-0.002897;0.003084;-0.000145
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000000;-0.000076;6.479508;0.511518;0.044642;0.000002;0.000003;0.000000
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000003;-0.000046;6.479508;0.511518;0.044642;-0.000143;0.000318;-0.000007
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000026;0.000107;6.479508;0.511518;0.044642;0.001383;-0.002255;0.000074
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000036;0.000031;6.479508;0.511518;0.044642;-0.001614;0.003831;0.000047
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;0.000050;-0.000238;6.479508;0.511518;0.044642;-0.002466;0.004540;0.000013
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000025;-0.000050;6.479508;0.511518;0.044642;0.001350;-0.000381;0.000067
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000008;-0.000130;6.479508;0.511518;0.044642;-0.000221;0.001359;-0.000111
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000031;0.000146;6.479508;0.511518;0.044642;-0.001637;-0.003073;-0.000082
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;0.000048;-0.000260;6.479508;0.511518;0.044642;-0.002596;0.000411;-0.000130
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000009;-0.000101;6.479508;0.511518;0.044642;0.000451;-0.000122;0.000023
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000046;-0.000159;6.479508;0.511518;0.044642;-0.002282;0.000085;-0.000217
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000035;0.000119;6.479508;0.511518;0.044642;-0.001895;0.001669;-0.000095
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000005;-0.000366;6.479508;0.511518;0.044642;0.000256;0.000297;0.000011
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000022;-0.000024;6.479508;0.511518;0.044642;-0.001182;-0.001150;-0.000059
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000019;0.000004;6.479508;0.511518;0.044642;-0.001030;0.000578;-0.000051
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000030;-0.000093;6.479508;0.511518;0.044642;0.001704;0.003586;-0.000084
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000046;0.000251;6.479508;0.511518;0.044642;0.002453;-0.002550;0.000122
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000015;0.000065;6.479508;0.511518;0.044642;-0.000812;0.002758;-0.000041
