nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000484;-0.003057;0.090552;6.479330;0.511870;0.044545;0.163877;0.226248;0.005089
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000453;-0.004540;0.085802;6.479330;0.511867;0.044632;0.243126;0.260640;0.010019
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001634;-0.005847;0.080041;6.479330;0.511861;0.044714;0.303650;0.307888;0.011478
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002854;-0.006877;0.073690;6.479333;0.511855;0.044793;0.359876;0.364278;0.012281
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003383;-0.008771;0.067777;6.479336;0.511847;0.044863;0.450839;0.392552;0.010396
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003954;-0.010587;0.061973;6.479340;0.511837;0.044928;0.542394;0.425997;0.009061
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004304;-0.012207;0.055642;6.479344;0.511826;0.044986;0.627516;0.447768;0.008339
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004576;-0.014005;0.049475;6.479348;0.511813;0.045038;0.720898;0.464757;0.007735
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004868;-0.015064;0.041224;6.479353;0.511798;0.045084;0.768460;0.476839;0.006288
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005121;-0.016083;0.033199;6.479358;0.511782;0.045121;0.813746;0.489990;0.005681
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005137;-0.016112;0.023530;6.479363;0.511767;0.045149;0.814997;0.491705;0.005930
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006086;-0.017252;0.016154;6.479369;0.511750;0.045169;0.872770;0.564833;0.007483
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007168;-0.018339;0.008513;6.479375;0.511732;0.045181;0.933913;0.639433;0.005801
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008217;-0.019373;0.001139;6.479383;0.511713;0.045186;0.992877;0.711085;0.003874
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008931;-0.020081;-0.006982;6.479392;0.511693;0.045183;1.035060;0.758553;0.001870
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009469;-0.020656;-0.015809;6.479401;0.511673;0.045171;1.069049;0.798150;0.001208
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010383;-0.021597;-0.023445;6.479411;0.511652;0.045151;1.125724;0.867708;0.000249
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010896;-0.022110;-0.032012;6.479422;0.511630;0.045124;1.157247;0.906175;-0.000463
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011644;-0.022891;-0.040013;6.479433;0.511608;0.045088;1.208801;0.962190;-0.002563
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012516;-0.023825;-0.048065;6.479445;0.511584;0.045043;1.269639;1.028605;-0.004587
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013349;-0.024726;-0.055835;6.479458;0.511559;0.044991;1.328054;1.092494;-0.006318
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013687;-0.025092;-0.064758;6.479471;0.511535;0.044931;1.351805;1.118467;-0.006840
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013687;-0.025092;-0.074469;6.479485;0.511510;0.044862;1.351817;1.118453;-0.006584
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013687;-0.025092;-0.084538;6.479499;0.511484;0.044781;1.351829;1.118438;-0.006320
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014156;0.006688;0.048995;6.479505;0.511461;0.044710;-0.223193;1.014434;0.043219
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008264;0.004689;0.048217;6.479516;0.511467;0.044758;-0.223430;0.484641;-0.015413
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007175;0.004669;0.039943;6.479524;0.511471;0.044802;-0.221528;0.400906;-0.016070
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005940;0.004663;0.031499;6.479531;0.511476;0.044838;-0.219274;0.306012;-0.016321
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004981;0.004660;0.023046;6.479536;0.511481;0.044865;-0.217522;0.232350;-0.016482
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003821;0.004655;0.014862;6.479541;0.511485;0.044883;-0.215411;0.143188;-0.016678
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002681;0.004650;0.006652;6.479544;0.511490;0.044894;-0.213348;0.055628;-0.016877
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001377;0.004643;-0.001703;6.479546;0.511495;0.044896;-0.211000;-0.044520;-0.017115
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000548;0.004638;-0.010323;6.479547;0.511499;0.044890;-0.209515;-0.108191;-0.017274
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000675;0.004630;-0.018426;6.479547;0.511504;0.044875;-0.207334;-0.202088;-0.017517
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001609;0.004624;-0.027271;6.479546;0.511509;0.044852;-0.205674;-0.273827;-0.017704
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003935;0.004479;-0.033908;6.479543;0.511513;0.044822;-0.192883;-0.430747;-0.016717
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005319;0.004347;-0.041792;6.479538;0.511517;0.044784;-0.184146;-0.521008;-0.016566
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007888;0.003789;-0.048017;6.479532;0.511522;0.044739;-0.141343;-0.681938;-0.010555
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009138;0.003362;-0.056338;6.479523;0.511525;0.044686;-0.115596;-0.761242;-0.008821
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000209;-0.018572;-0.019165;6.479523;0.511511;0.044660;1.038560;-0.097319;0.042993
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003655;-0.009613;0.012871;6.479526;0.511499;0.044665;0.514424;0.230024;0.025722
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003106;-0.008406;0.010537;6.479529;0.511490;0.044677;0.450362;0.195164;0.022868
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002675;-0.006891;0.009377;6.479532;0.511482;0.044688;0.368299;0.168440;0.018446
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001720;-0.005521;0.007474;6.479534;0.511476;0.044696;0.298037;0.118595;0.016133
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001137;-0.004078;0.005704;6.479535;0.511471;0.044703;0.217800;0.081742;0.010892
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000667;-0.002583;0.003687;6.479536;0.511468;0.044708;0.139971;0.048500;0.007854
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000156;-0.000971;0.002209;6.479537;0.511466;0.044711;0.051861;0.014220;0.002593
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000198;0.000373;-0.000546;6.479537;0.511466;0.044711;-0.019909;-0.011093;-0.000996
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000592;0.001820;-0.002754;6.479536;0.511467;0.044709;-0.097151;-0.038971;-0.004857
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000837;0.003445;-0.004725;6.479535;0.511470;0.044706;-0.183810;-0.056341;-0.009230
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001436;0.004854;-0.006888;6.479534;0.511474;0.044699;-0.259258;-0.093191;-0.012963
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001983;0.006304;-0.008908;6.479533;0.511480;0.044691;-0.336886;-0.127854;-0.016844
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002809;0.007720;-0.009635;6.479530;0.511487;0.044682;-0.412402;-0.178220;-0.020648
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003066;0.009065;-0.012062;6.479527;0.511495;0.044671;-0.484358;-0.196171;-0.024225
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003689;0.010289;-0.014110;6.479524;0.511505;0.044658;-0.550383;-0.234257;-0.027612
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004363;0.011672;-0.015246;6.479520;0.511516;0.044644;-0.625299;-0.273628;-0.031265
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000070;0.000775;6.479519;0.511517;0.044646;-0.003612;0.003468;-0.000211
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;-0.001891;-0.004533;6.479519;0.511517;0.044643;0.101538;-0.021942;0.005071
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000043;0.000035;6.479519;0.511516;0.044643;0.002850;0.002503;0.000368
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000312;0.000767;-0.001308;6.479519;0.511517;0.044643;-0.039125;-0.018353;-0.001164
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000094;0.000147;6.479519;0.511517;0.044643;0.005043;-0.002351;0.000251
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000039;0.000111;6.479519;0.511517;0.044643;-0.002099;-0.002752;-0.000105
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000042;0.000102;6.479519;0.511517;0.044643;0.002246;-0.000626;0.000113
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000019;-0.000103;6.479519;0.511517;0.044643;-0.001015;-0.002677;-0.000050
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000026;0.000020;6.479519;0.511517;0.044643;0.001391;-0.000764;0.000069
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000074;0.000368;6.479519;0.511517;0.044643;0.003958;-0.000375;0.000197
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;0.000018;0.000130;6.479519;0.511517;0.044643;-0.000928;-0.004132;0.000076
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000006;-0.000039;6.479519;0.511517;0.044643;0.000286;0.000590;0.000024
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000005;0.000258;6.479519;0.511517;0.044643;0.000246;0.001791;0.000013
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;0.000076;0.000173;6.479519;0.511517;0.044643;-0.004056;-0.003778;-0.000203
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000030;0.000113;6.479519;0.511517;0.044643;0.001597;-0.002680;0.000079
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000073;-0.000300;6.479519;0.511517;0.044643;-0.003810;-0.002026;-0.000120
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000082;0.000028;-0.000319;6.479519;0.511517;0.044643;-0.001298;0.004165;-0.000035
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000045;0.000044;6.479519;0.511517;0.044643;0.002414;0.000701;0.000121
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;-0.000044;-0.000332;6.479519;0.511517;0.044643;0.002781;0.002952;0.000215
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000107;0.000037;-0.000384;6.479519;0.511517;0.044643;-0.001787;0.004976;-0.000016
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000021;-0.000261;6.479519;0.511517;0.044643;0.001246;0.000900;0.000208
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000017;0.000337;6.479519;0.511517;0.044643;-0.000909;0.002292;-0.000045
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000045;-0.000023;6.479519;0.511517;0.044643;0.002410;-0.002166;0.000120
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;-0.000030;0.000269;6.479519;0.511517;0.044643;0.001597;-0.002680;0.000079
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000121;0.000125;-0.000189;6.479519;0.511517;0.044643;-0.004759;0.007814;0.000551
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;0.000018;-0.000324;6.479519;0.511517;0.044643;-0.000199;0.004908;-0.000253
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000087;-0.000270;6.479519;0.511517;0.044643;0.004651;0.004153;0.000233
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000118;-0.000029;6.479519;0.511517;0.044643;-0.005616;0.001322;0.000009
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000164;0.000287;6.479519;0.511517;0.044643;0.008776;-0.000617;0.000438
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000033;0.000478;6.479519;0.511517;0.044643;0.001757;0.003968;0.000088
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;-0.000050;-0.000060;6.479519;0.511517;0.044643;0.002680;0.003333;0.000131
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000075;-0.000067;6.479519;0.511517;0.044643;-0.004019;-0.002937;-0.000201
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;0.000005;-0.000502;6.479519;0.511517;0.044643;0.000849;0.003284;0.000548
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;0.000017;0.000247;6.479519;0.511517;0.044643;-0.000908;-0.005681;-0.000046
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000105;0.000403;6.479519;0.511517;0.044643;0.005610;0.000460;0.000280
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;0.000190;-0.000084;6.479519;0.511517;0.044643;-0.010172;0.005831;-0.000502
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000068;0.000064;6.479519;0.511517;0.044643;-0.002914;0.000787;0.000153
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000007;-0.000210;6.479519;0.511517;0.044643;-0.000353;-0.000666;0.000057
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;-0.000027;-0.000129;6.479519;0.511517;0.044643;0.001468;0.002559;0.000074
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000040;-0.000015;6.479519;0.511517;0.044643;-0.001453;0.001689;0.000208
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000050;-0.000266;6.479519;0.511517;0.044643;-0.002322;-0.000214;0.000195
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000028;0.000264;6.479519;0.511517;0.044643;-0.001480;0.001113;-0.000074
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000078;-0.000051;6.479519;0.511517;0.044643;0.004202;-0.000448;0.000202
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;-0.000048;0.000562;6.479519;0.511517;0.044643;0.002581;-0.003701;0.000127
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000024;0.000203;6.479519;0.511517;0.044643;-0.001306;0.000404;-0.000065
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000004;-0.000207;6.479519;0.511517;0.044643;-0.000190;-0.001755;-0.000010
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000066;0.000261;6.479519;0.511517;0.044643;0.003553;-0.000621;0.000178
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000084;0.000093;6.479519;0.511517;0.044643;0.004490;0.002827;0.000225
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000027;-0.000162;6.479519;0.511517;0.044643;-0.001384;-0.003009;-0.000081
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;-0.000018;-0.000071;6.479519;0.511517;0.044643;0.001097;-0.003392;0.000059
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000014;-0.000132;6.479519;0.511517;0.044643;0.000802;0.000909;0.000068
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000024;-0.000222;6.479519;0.511517;0.044643;0.001305;0.000004;0.000065
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;0.000017;0.000141;6.479519;0.511517;0.044643;-0.000896;0.004349;-0.000044
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;0.000037;0.000471;6.479519;0.511517;0.044643;-0.001993;-0.001656;-0.000099
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000036;0.000104;6.479519;0.511517;0.044643;-0.001911;-0.002435;-0.000097
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000016;-0.000298;6.479519;0.511517;0.044643;0.000857;0.000130;0.000043
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000051;0.000046;6.479519;0.511517;0.044643;0.002733;-0.001142;0.000136
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000010;-0.000016;6.479519;0.511517;0.044643;0.000537;-0.000881;0.000028
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000001;-0.000045;6.479519;0.511517;0.044643;-0.000040;0.000386;-0.000002
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000034;0.000233;6.479519;0.511517;0.044643;0.001830;0.001560;0.000092
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000084;0.000256;6.479519;0.511517;0.044643;-0.004501;-0.001605;-0.000225
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;0.000067;-0.000185;6.479519;0.511517;0.044643;-0.003620;-0.003026;0.000016
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000054;-0.000226;6.479519;0.511517;0.044643;-0.002669;-0.000890;-0.000244
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000024;-0.000149;6.479519;0.511517;0.044643;0.001317;-0.002971;0.000056
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000011;-0.000165;6.479519;0.511517;0.044643;0.000854;0.001537;-0.000087
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000036;0.000048;6.479519;0.511517;0.044643;-0.001948;0.002046;-0.000097
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000034;-0.000101;6.479519;0.511517;0.044643;-0.001832;0.000897;-0.000091
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000018;-0.000195;6.479519;0.511517;0.044643;0.000982;0.000209;0.000049
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000017;0.000059;6.479519;0.511517;0.044643;-0.000359;-0.002178;0.000209
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000055;0.000235;6.479519;0.511517;0.044643;0.002921;-0.002867;0.000145
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000026;-0.000110;6.479519;0.511517;0.044643;-0.001368;-0.005157;-0.000069
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000032;0.000380;6.479519;0.511517;0.044643;0.001700;-0.001229;0.000090
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000028;0.000160;6.479519;0.511517;0.044643;0.001473;-0.001520;0.000074
