nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
11335;0.517028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004993;-0.000001;0.099874;6.479315;0.511875;0.044658;0.000055;0.000034;0.000002
11357;0.518030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004991;-0.000002;0.099872;6.479310;0.511875;0.044758;0.000119;0.000099;0.000003
11379;0.519031;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004989;-0.000004;0.099868;6.479305;0.511875;0.044858;0.000214;0.000191;0.000006
11401;0.520032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004986;-0.000004;0.099865;6.479300;0.511875;0.044958;0.000289;0.000295;-0.000001
11423;0.521034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004991;-0.000002;0.099871;6.479295;0.511875;0.045058;0.000101;0.000121;-0.000000
11445;0.522036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004978;-0.000007;0.099857;6.479290;0.511875;0.045158;0.000393;0.000550;-0.000000
11467;0.523037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004022;-0.000432;0.099034;6.479285;0.511875;0.045257;0.022944;0.049433;0.001133
11489;0.524040;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002574;-0.001101;0.096971;6.479282;0.511874;0.045356;0.058060;0.119687;0.002980
11511;0.525042;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000961;-0.001764;0.094883;6.479280;0.511873;0.045452;0.091846;0.198001;0.004230
11533;0.526044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000355;-0.003152;0.090517;6.479280;0.511870;0.045545;0.164584;0.227003;0.005112
11554;0.527001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000525;-0.004631;0.085899;6.479280;0.511866;0.045630;0.241510;0.257878;0.009920
11576;0.528003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001743;-0.005972;0.080135;6.479281;0.511861;0.045712;0.303002;0.306498;0.011614
11598;0.529005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002944;-0.006994;0.073989;6.479284;0.511855;0.045790;0.356557;0.363196;0.013319
11620;0.530007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003537;-0.008933;0.068002;6.479287;0.511846;0.045861;0.447701;0.390387;0.010411
11642;0.531008;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004125;-0.010809;0.062157;6.479291;0.511837;0.045926;0.539942;0.423979;0.009039
11664;0.532010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004485;-0.012488;0.055777;6.479295;0.511825;0.045985;0.625864;0.445747;0.008296
11686;0.533011;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004765;-0.014348;0.049562;6.479300;0.511811;0.046037;0.719983;0.462799;0.007673
11708;0.534013;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005066;-0.015385;0.041493;6.479305;0.511797;0.046083;0.765000;0.474953;0.006225
11730;0.535015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005316;-0.016397;0.033326;6.479310;0.511780;0.046121;0.809059;0.487708;0.005627
11752;0.536016;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005364;-0.016478;0.023656;6.479315;0.511764;0.046149;0.812526;0.492417;0.006153
11774;0.537014;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006338;-0.017622;0.016241;6.479321;0.511747;0.046168;0.871035;0.566123;0.007318
11796;0.538014;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007396;-0.018684;0.008822;6.479328;0.511729;0.046181;0.930659;0.638775;0.005646
11818;0.539015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008461;-0.019735;0.001383;6.479336;0.511709;0.046186;0.990402;0.711297;0.003691
11840;0.540017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009192;-0.020459;-0.006810;6.479345;0.511689;0.046183;1.033340;0.759832;0.001689
11862;0.541019;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009710;-0.021011;-0.015438;6.479354;0.511668;0.046172;1.065961;0.797584;0.000980
11884;0.542021;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010638;-0.021968;-0.023145;6.479364;0.511647;0.046152;1.123393;0.868032;0.000024
11906;0.543018;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011147;-0.022478;-0.031778;6.479375;0.511625;0.046125;1.154665;0.906165;-0.000673
11928;0.544013;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011915;-0.023280;-0.039781;6.479387;0.511602;0.046089;1.207453;0.963454;-0.002829
11950;0.545015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012769;-0.024195;-0.047620;6.479399;0.511578;0.046045;1.266921;1.028301;-0.004820
11972;0.546018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013616;-0.025111;-0.055476;6.479413;0.511553;0.045993;1.326215;1.093081;-0.006588
11994;0.547020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013961;-0.025485;-0.064505;6.479426;0.511528;0.045933;1.350425;1.119527;-0.007123
12016;0.548023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013961;-0.025485;-0.074342;6.479440;0.511502;0.045863;1.350438;1.119513;-0.006865
12038;0.549026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013961;-0.025485;-0.084180;6.479454;0.511477;0.045783;1.350450;1.119498;-0.006606
12060;0.550029;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018844;-0.023448;-0.022836;6.479456;0.511451;0.045711;1.266088;-0.994556;0.082836
12082;0.551032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007617;0.002660;0.035522;6.479464;0.511453;0.045752;0.089928;0.730579;0.099748
12104;0.552034;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005933;-0.000777;0.032043;6.479470;0.511453;0.045787;0.076080;0.329530;-0.002077
12126;0.553035;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004917;-0.000809;0.023561;6.479476;0.511453;0.045814;0.077768;0.251566;-0.003077
12148;0.554037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003735;-0.000817;0.015294;6.479480;0.511452;0.045834;0.079923;0.160922;-0.003419
12170;0.555040;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002768;-0.000821;0.006739;6.479483;0.511451;0.045845;0.081698;0.086834;-0.003644
12192;0.556042;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001535;-0.000827;-0.001460;6.479485;0.511450;0.045847;0.083963;-0.007664;-0.003928
12214;0.557044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000328;-0.000832;-0.009697;6.479486;0.511449;0.045842;0.086183;-0.100166;-0.004201
12235;0.558001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000822;-0.000837;-0.017557;6.479486;0.511449;0.045828;0.088302;-0.188354;-0.004458
12257;0.559003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001766;-0.000840;-0.026143;6.479485;0.511448;0.045806;0.090043;-0.260701;-0.004665
12279;0.560006;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002949;-0.000844;-0.034410;6.479482;0.511447;0.045776;0.092228;-0.351424;-0.004922
12301;0.561008;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004065;-0.000848;-0.042766;6.479479;0.511446;0.045737;0.094295;-0.437068;-0.005160
12323;0.562010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002428;0.008639;-0.012007;6.479476;0.511452;0.045718;-0.448632;-0.160395;-0.022548
12345;0.563012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003009;0.009910;-0.015052;6.479473;0.511461;0.045705;-0.514532;-0.198746;-0.025861
12367;0.564014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003415;0.011482;-0.016939;6.479470;0.511472;0.045689;-0.597241;-0.221834;-0.029942
12389;0.565015;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004706;0.012868;-0.017505;6.479466;0.511485;0.045673;-0.669891;-0.286981;-0.033537
12411;0.566018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005076;0.014366;-0.018694;6.479461;0.511498;0.045655;-0.749009;-0.313385;-0.037450
12433;0.567020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000330;0.002811;0.006687;6.479456;0.511511;0.045643;-0.129065;0.038329;-0.009429
12455;0.568022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;0.000733;0.001466;6.479456;0.511512;0.045647;-0.029222;0.011498;-0.003671
12477;0.569024;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000173;-0.001098;-0.004310;6.479456;0.511512;0.045646;0.057511;-0.013378;0.002764
12499;0.570026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000470;-0.000847;0.000872;6.479456;0.511510;0.045641;0.044385;0.027557;0.002211
12521;0.571029;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000234;0.000461;0.000059;6.479456;0.511510;0.045641;-0.024040;-0.010918;-0.001203
12543;0.572031;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000148;-0.000596;6.479456;0.511510;0.045641;0.007722;-0.002181;0.000381
12565;0.573034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000004;-0.000267;6.479456;0.511510;0.045641;-0.000081;-0.000380;-0.000049
12587;0.574036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000010;0.000005;6.479456;0.511510;0.045641;-0.000507;-0.000151;-0.000025
12609;0.575037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000007;-0.000096;6.479456;0.511510;0.045641;-0.000375;-0.001386;-0.000019
12631;0.576039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000042;-0.000088;6.479456;0.511510;0.045641;0.002187;0.000885;0.000110
12653;0.577041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000009;-0.000154;6.479456;0.511510;0.045641;-0.000335;-0.000017;-0.000050
12675;0.578043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000032;0.000211;6.479456;0.511510;0.045641;-0.001688;-0.002210;-0.000084
12697;0.579045;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000009;-0.000264;6.479456;0.511510;0.045641;0.000477;0.000468;0.000024
12718;0.580002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000055;0.000163;6.479456;0.511510;0.045641;-0.002894;-0.002315;-0.000145
12740;0.581005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000012;-0.000246;6.479456;0.511510;0.045641;-0.000606;0.000771;-0.000030
12762;0.582007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000097;-0.000032;-0.000291;6.479456;0.511510;0.045641;0.001644;0.004328;0.000082
12784;0.583010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000010;-0.000135;6.479456;0.511510;0.045641;-0.000508;-0.000903;-0.000025
12806;0.584012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000006;0.000159;6.479456;0.511510;0.045641;-0.000323;-0.003349;-0.000024
12828;0.585014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000014;-0.000029;6.479456;0.511510;0.045641;-0.000736;0.000363;-0.000036
12850;0.586016;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000037;0.000151;6.479456;0.511510;0.045641;0.001900;-0.004582;0.000094
12872;0.587017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000042;0.000052;6.479456;0.511510;0.045641;-0.002180;0.000769;-0.000109
12894;0.588020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;-0.000025;-0.000028;6.479456;0.511510;0.045641;0.001354;0.001263;0.000064
12916;0.589023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000004;-0.000287;6.479456;0.511510;0.045641;0.000064;0.001196;-0.000119
12938;0.590025;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;0.000023;0.000067;6.479456;0.511510;0.045641;-0.001176;0.001398;-0.000059
12960;0.591028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000001;-0.000224;6.479456;0.511510;0.045641;0.000195;-0.000037;-0.000112
12982;0.592030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000002;-0.000087;6.479456;0.511510;0.045641;-0.000109;-0.002202;-0.000004
13004;0.593032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000031;0.000199;6.479456;0.511510;0.045641;-0.001616;0.000793;-0.000081
13026;0.594034;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000060;0.000073;6.479456;0.511510;0.045641;-0.003128;-0.001474;-0.000156
13048;0.595036;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000008;0.000028;6.479456;0.511510;0.045641;-0.000397;0.001230;-0.000020
13070;0.596039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000025;-0.000213;6.479456;0.511510;0.045641;0.001295;0.000980;0.000065
13092;0.597041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000007;-0.000049;6.479456;0.511510;0.045641;-0.000375;0.000260;-0.000018
13114;0.598044;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000025;0.000114;6.479456;0.511510;0.045641;0.001299;0.000987;0.000065
13135;0.599001;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000027;0.000160;6.479456;0.511510;0.045641;-0.001411;-0.001712;-0.000071
13157;0.600003;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000027;-0.000064;6.479456;0.511510;0.045641;0.001427;-0.001240;0.000071
13179;0.601005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000027;0.000014;6.479456;0.511510;0.045641;0.001422;-0.000256;0.000065
13201;0.602007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000025;-0.000213;6.479456;0.511510;0.045641;0.001297;0.000982;0.000065
13224;0.603043;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000030;0.000159;6.479456;0.511510;0.045641;-0.001574;-0.001833;-0.000080
13246;0.604040;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000028;0.000341;6.479456;0.511510;0.045641;0.001437;-0.000242;0.000073
13268;0.605041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000000;0.000094;6.479456;0.511510;0.045641;-0.000014;0.000160;-0.000000
13290;0.606043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000022;0.000137;6.479456;0.511510;0.045641;-0.001175;-0.001906;-0.000052
13311;0.607000;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000058;0.000158;6.479456;0.511510;0.045641;0.003009;-0.001895;0.000150
13333;0.608002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000002;-0.000007;6.479456;0.511510;0.045641;0.000119;-0.001081;0.000005
13355;0.609005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000027;-0.000022;6.479456;0.511510;0.045641;-0.001419;0.002232;-0.000071
13377;0.610007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;-0.000004;0.000188;6.479456;0.511510;0.045641;0.000188;-0.001685;0.000010
13399;0.611009;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000001;-0.000150;6.479456;0.511510;0.045641;0.000454;0.001219;-0.000140
13421;0.612010;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000027;-0.000034;6.479456;0.511510;0.045641;0.001384;-0.001927;0.000069
13443;0.613013;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000000;-0.000069;6.479456;0.511510;0.045641;-0.000014;0.000153;-0.000001
13465;0.614014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000002;-0.000170;6.479456;0.511510;0.045641;0.000117;-0.001080;0.000006
13487;0.615017;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000002;-0.000170;6.479456;0.511510;0.045641;0.000121;-0.001080;0.000003
13509;0.616018;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000007;0.000119;6.479456;0.511510;0.045641;0.000385;-0.003551;0.000018
13531;0.617021;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000000;-0.000069;6.479456;0.511510;0.045641;-0.000014;0.000159;-0.000000
13553;0.618022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000015;0.000022;6.479456;0.511510;0.045641;-0.000804;0.000978;-0.000040
13575;0.619025;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000007;-0.000135;6.479456;0.511510;0.045641;0.000383;-0.001569;0.000019
13597;0.620027;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000005;-0.000043;6.479456;0.511510;0.045641;-0.000277;-0.000665;-0.000014
13619;0.621030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000024;0.000083;6.479456;0.511510;0.045641;0.001231;0.001599;0.000062
13641;0.622032;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000029;0.000144;6.479456;0.511510;0.045641;-0.001524;0.001185;-0.000076
13663;0.623035;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000038;0.000124;6.479456;0.511510;0.045641;0.001955;0.001400;0.000098
13685;0.624037;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000016;-0.000216;6.479456;0.511510;0.045641;-0.000644;-0.002003;-0.000075
13707;0.625039;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000009;-0.000137;6.479456;0.511510;0.045641;-0.000475;0.001183;-0.000024
13729;0.626041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000023;-0.000026;6.479456;0.511510;0.045641;-0.001197;-0.001910;-0.000060
13751;0.627041;0.000045;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000015;0.000003;6.479456;0.511510;0.045641;0.000777;-0.000662;0.000039
13773;0.628041;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000004;-0.000175;6.479456;0.511510;0.045641;-0.000211;-0.001288;-0.000011
13795;0.629043;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000037;-0.000155;6.479456;0.511510;0.045641;0.001938;-0.002198;0.000102
13816;0.630000;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000021;0.000183;6.479456;0.511510;0.045641;0.001102;0.002837;0.000056
13838;0.631002;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000015;0.000022;6.479456;0.511510;0.045641;-0.000801;0.000980;-0.000040
13860;0.632005;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000036;-0.000275;6.479456;0.511510;0.045641;-0.001931;0.001917;-0.000086
13882;0.633007;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000002;0.000321;6.479456;0.511510;0.045641;-0.000109;-0.002199;-0.000005
13904;0.634009;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000032;0.000202;6.479456;0.511510;0.045641;-0.001712;-0.000260;-0.000082
13926;0.635012;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000033;-0.000181;6.479456;0.511510;0.045641;-0.001698;0.000082;-0.000085
13948;0.636014;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000012;-0.000048;6.479456;0.511510;0.045641;-0.000606;-0.000873;-0.000030
13970;0.637016;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;0.000013;-0.000091;6.479456;0.511510;0.045641;-0.000613;0.002723;0.000008
13992;0.638019;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000007;0.000033;6.479456;0.511510;0.045641;-0.000374;0.000263;-0.000018
14014;0.639020;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000000;-0.000033;6.479456;0.511510;0.045641;0.000024;-0.001465;0.000001
14036;0.640022;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000015;-0.000119;6.479456;0.511510;0.045641;0.001046;-0.001489;-0.000069
14058;0.641023;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;0.000001;0.000189;6.479456;0.511510;0.045641;-0.000045;-0.002827;-0.000003
14080;0.642026;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000064;0.000177;6.479456;0.511510;0.045641;-0.003362;-0.001290;-0.000168
14102;0.643028;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000022;-0.000030;6.479456;0.511510;0.045641;0.001167;0.002219;0.000059
14124;0.644030;0.000046;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000025;0.000196;6.479456;0.511510;0.045641;0.001298;0.000984;0.000065
